Date,Close,High,Low,Open,Volume,ticker,source
2024-01-17,24.34837532043457,24.427713154854665,24.2602201160092,24.30429687751155,1203200,ILF,yahoo_finance
2024-01-18,24.33955955505371,24.366004939303412,24.180880523872844,24.321928177940134,1397300,ILF,yahoo_finance
2024-01-19,24.46297836303711,24.498241120912677,24.22495979163953,24.304299315438723,1342000,ILF,yahoo_finance
2024-01-22,24.039833068847656,24.445344657293454,23.942862175340757,24.339559756577454,1575200,ILF,yahoo_finance
2024-01-23,24.366004943847656,24.383636320964523,24.07509394710203,24.07509394710203,740700,ILF,yahoo_finance
2024-01-24,24.383636474609375,24.780334055135178,24.374820785995393,24.780334055135178,887700,ILF,yahoo_finance
2024-01-25,24.63047218322754,24.639287872368268,24.392453620690276,24.54231697324106,2182400,ILF,yahoo_finance
2024-01-26,24.850858688354492,24.939013895931854,24.63047151012146,24.63047151012146,669200,ILF,yahoo_finance
2024-01-29,24.736255645751953,24.842042227843123,24.56876260612023,24.842042227843123,2580300,ILF,yahoo_finance
2024-01-30,24.648099899291992,24.674546964588803,24.40126734887099,24.498238240205325,1802000,ILF,yahoo_finance
2024-01-31,24.533498764038086,24.947826022568158,24.515867387567717,24.700993477665396,1396200,ILF,yahoo_finance
2024-02-01,24.983089447021484,25.0095365124379,24.70980983006777,24.736255214063537,2230700,ILF,yahoo_finance
2024-02-02,24.736255645751953,24.78033408888189,24.595207990577514,24.67454750679072,1402400,ILF,yahoo_finance
2024-02-05,24.612838745117188,24.75388639672308,24.3483748187113,24.621654433520135,659100,ILF,yahoo_finance
2024-02-06,25.19466209411621,25.22992484963955,24.894935397850738,24.93019815337408,1410800,ILF,yahoo_finance
2024-02-07,25.12413787841797,25.168214640724106,24.965458843842754,25.053614049875726,2361700,ILF,yahoo_finance
2024-02-08,24.66573143005371,25.05361331639051,24.63047035752527,25.05361331639051,852600,ILF,yahoo_finance
2024-02-09,24.736255645751953,24.833226539217137,24.648100440912756,24.74507133437794,785800,ILF,yahoo_finance
2024-02-12,24.903749465942383,25.035981427707508,24.66573092591278,24.66573092591278,1074100,ILF,yahoo_finance
2024-02-13,24.374820709228516,24.683363084063444,24.251404431862813,24.665731706891005,1043700,ILF,yahoo_finance
2024-02-14,24.66573143005371,24.80677908300879,24.586391915088896,24.621654669037994,1417900,ILF,yahoo_finance
2024-02-15,24.877304077148438,24.903751143851604,24.68336396558743,24.692179654488484,727500,ILF,yahoo_finance
2024-02-16,25.009536743164062,25.088874577303947,24.833226334936022,24.894934473389636,1811000,ILF,yahoo_finance
2024-02-20,25.18584442138672,25.265183933644057,25.088873532756505,25.25636824545762,783500,ILF,yahoo_finance
2024-02-21,25.168216705322266,25.22992653160202,25.044800415604442,25.212295152664947,968900,ILF,yahoo_finance
2024-02-22,25.088876724243164,25.274002836866533,25.071247027048262,25.274002836866533,1800800,ILF,yahoo_finance
2024-02-23,24.824411392211914,25.027167190771326,24.753887563086,24.930197976611144,1304200,ILF,yahoo_finance
2024-02-26,24.877304077148438,24.92138252165371,24.76270348427619,24.842043002964953,1436200,ILF,yahoo_finance
2024-02-27,25.318077087402344,25.370971217996058,25.080060225413202,25.15939973988313,1189300,ILF,yahoo_finance
2024-02-28,24.850858688354492,25.221109215042816,24.789150547476563,25.062430177687716,1275500,ILF,yahoo_finance
2024-02-29,24.762704849243164,24.877305448432413,24.718628083729026,24.771520538630156,1415400,ILF,yahoo_finance
2024-03-01,24.93019676208496,25.062428725076508,24.72743929198258,24.912565385307254,923500,ILF,yahoo_finance
2024-03-04,24.79796600341797,24.903752594973998,24.762704927179847,24.903752594973998,970300,ILF,yahoo_finance
2024-03-05,24.66573143005371,24.80677908300879,24.63047035752527,24.762702321993075,1253500,ILF,yahoo_finance
2024-03-06,24.903749465942383,25.000720355899766,24.824409952599183,24.921380842556562,1074500,ILF,yahoo_finance
2024-03-07,24.93019676208496,24.99190489938631,24.859672936394762,24.921381073696107,975800,ILF,yahoo_finance
2024-03-08,24.410085678100586,24.621657179101945,24.3924542993286,24.46297813299572,1369300,ILF,yahoo_finance
2024-03-11,24.4365291595459,24.542315742508915,24.26022042983513,24.26022042983513,2058000,ILF,yahoo_finance
2024-03-12,24.58639144897461,24.639285578895475,24.42771242205325,24.595207137294754,1455800,ILF,yahoo_finance
2024-03-13,24.842042922973633,24.9478278266042,24.586392989928434,24.586392989928434,1180500,ILF,yahoo_finance
2024-03-14,24.762704849243164,24.90375251659339,24.65691825802008,24.85967575107925,1593200,ILF,yahoo_finance
2024-03-15,24.621652603149414,24.762700244269844,24.55994447033679,24.683360735962037,1363400,ILF,yahoo_finance
2024-03-18,24.612838745117188,24.824410222526026,24.454159716705398,24.780333461931924,1386500,ILF,yahoo_finance
2024-03-19,24.445344924926758,24.621655336611283,24.427713547474166,24.53350013076902,831300,ILF,yahoo_finance
2024-03-20,25.106504440307617,25.132951504373075,24.445342971456267,24.533498170253896,788900,ILF,yahoo_finance
2024-03-21,24.94782829284668,25.177031163557377,24.939014285230016,25.177031163557377,666800,ILF,yahoo_finance
2024-03-22,24.736255645751953,24.886118989552383,24.692178884042697,24.877303300926396,592600,ILF,yahoo_finance
2024-03-25,24.762704849243164,24.877305448432413,24.718628083729026,24.736257781082188,330300,ILF,yahoo_finance
2024-03-26,24.842042922973633,24.89493537478892,24.692179574979725,24.80678016748296,498900,ILF,yahoo_finance
2024-03-27,24.983089447021484,25.018350519489392,24.745070902535677,24.859673171252837,643800,ILF,yahoo_finance
2024-03-28,25.071245193481445,25.141769021365782,24.930197537712772,24.930197537712772,414700,ILF,yahoo_finance
2024-04-01,24.75388526916504,25.141767134123253,24.656914382570346,25.106504382117706,557000,ILF,yahoo_finance
2024-04-02,24.93019676208496,24.99190489938631,24.771517733926853,24.859672936394762,1036400,ILF,yahoo_finance
2024-04-03,24.956642150878906,25.106505490678476,24.683362536451686,24.7891491157187,1204500,ILF,yahoo_finance
2024-04-04,24.886117935180664,25.46793990847985,24.86848655867569,25.177028921830257,1208700,ILF,yahoo_finance
2024-04-05,24.92137908935547,24.97427153405645,24.78033144920585,24.97427153405645,800100,ILF,yahoo_finance
2024-04-08,25.318077087402344,25.370971217996058,25.035981783251778,25.035981783251778,430200,ILF,yahoo_finance
2024-04-09,25.459125518798828,25.608988863893817,25.31807786240598,25.44149582281524,2039000,ILF,yahoo_finance
2024-04-10,24.912567138671875,25.19466246128675,24.84204330801816,25.115322941623724,1574000,ILF,yahoo_finance
2024-04-11,24.868488311767578,24.965459207960226,24.762703408121713,24.93019813388518,693100,ILF,yahoo_finance
2024-04-12,24.374820709228516,24.771518288504947,24.295481193373227,24.683363084063444,1273400,ILF,yahoo_finance
2024-04-15,24.01338768005371,24.3483771456983,23.96931091524717,24.321930077961895,1230600,ILF,yahoo_finance
2024-04-16,23.537349700927734,23.75773686411462,23.449194499368858,23.590242149294813,1309800,ILF,yahoo_finance
2024-04-17,23.634319305419922,23.881153537637022,23.45801058076826,23.722474508456074,1664600,ILF,yahoo_finance
2024-04-18,23.581430435180664,23.854710092790512,23.44038276148391,23.722478108877418,870400,ILF,yahoo_finance
2024-04-19,23.863523483276367,23.916415935461135,23.581428163063304,23.607875229866057,1429700,ILF,yahoo_finance
2024-04-22,24.0662784576416,24.08390983490433,23.72247500812179,23.792998835752027,564300,ILF,yahoo_finance
2024-04-23,24.233774185180664,24.348376460726946,23.907602099378252,23.907602099378252,1267400,ILF,yahoo_finance
2024-04-24,24.07509422302246,24.21614187873258,23.907601182754625,24.21614187873258,547400,ILF,yahoo_finance
2024-04-25,24.022199630737305,24.07509207655769,23.687211898647472,23.69602590510042,1022900,ILF,yahoo_finance
2024-04-26,24.471792221069336,24.559947427740003,24.242589356293887,24.242589356293887,588000,ILF,yahoo_finance
2024-04-29,24.700992584228516,24.727437966556934,24.586390322736886,24.595206010653207,1086300,ILF,yahoo_finance
2024-04-30,24.13680076599121,24.54231401040571,24.13680076599121,24.515866946176317,770700,ILF,yahoo_finance
2024-05-01,24.198514938354492,24.507055669466432,24.039835887256423,24.260223084576882,1397900,ILF,yahoo_finance
2024-05-02,24.542316436767578,24.639287333775087,24.45416122870809,24.604024577982994,1116300,ILF,yahoo_finance
2024-05-03,24.912567138671875,24.991906658334905,24.77151947736444,24.983090969325595,671600,ILF,yahoo_finance
2024-05-06,25.088876724243164,25.12413948147459,24.894936603732745,24.894936603732745,665600,ILF,yahoo_finance
2024-05-07,25.221107482910156,25.29163130784447,25.115320904798377,25.115320904798377,902500,ILF,yahoo_finance
2024-05-08,25.212291717529297,25.229923094064123,24.947826113768766,24.956641802036177,785800,ILF,yahoo_finance
2024-05-09,25.159400939941406,25.212293391637353,24.81559580036595,24.89493531862023,942700,ILF,yahoo_finance
2024-05-10,25.06243133544922,25.37978942481981,25.06243133544922,25.30044990247716,733200,ILF,yahoo_finance
2024-05-13,25.088876724243164,25.379789427140004,25.035984269816833,25.238740079635107,2293600,ILF,yahoo_finance
2024-05-14,25.115325927734375,25.177034076715632,25.062433468810575,25.07124915886803,656200,ILF,yahoo_finance
2024-05-15,25.071245193481445,25.185845783260735,24.815595266512798,24.983089988270855,764100,ILF,yahoo_finance
2024-05-16,24.974273681640625,25.15058408769916,24.930196920836316,25.08887426858422,738700,ILF,yahoo_finance
2024-05-17,25.115325927734375,25.15058868796421,24.947831179484563,25.027170708580737,848500,ILF,yahoo_finance
2024-05-20,25.09769058227539,25.229924230823883,24.94782723781836,25.035982443043793,413400,ILF,yahoo_finance
2024-05-21,24.974273681640625,25.132952710809178,24.921381232391326,25.08887426858422,404700,ILF,yahoo_finance
2024-05-22,24.50705337524414,24.824411447730874,24.4365295459605,24.736256240771144,1333400,ILF,yahoo_finance
2024-05-23,24.295480728149414,24.656915546160015,24.260219655900414,24.595207408658787,903600,ILF,yahoo_finance
2024-05-24,24.233774185180664,24.418900291285905,24.224958496183202,24.401268913290977,634000,ILF,yahoo_finance
2024-05-28,24.321928024291992,24.507052438553078,24.251404197703863,24.392451850880118,876900,ILF,yahoo_finance
2024-05-29,23.881155014038086,23.98693991908488,23.792999805551926,23.94286315555217,1384600,ILF,yahoo_finance
2024-05-30,23.960491180419922,24.057462064326334,23.801812163635073,23.801812163635073,802500,ILF,yahoo_finance
2024-05-31,23.854707717895508,23.925231547722767,23.651951917319725,23.819446643692242,1391400,ILF,yahoo_finance
2024-06-03,23.16710090637207,23.669583406431684,23.034867253581023,23.669583406431684,1991700,ILF,yahoo_finance
2024-06-04,22.999605178833008,23.04368194023239,22.858557524650184,22.990789490268998,2758100,ILF,yahoo_finance
2024-06-05,23.219993591308594,23.316964489281514,23.061314551505905,23.14065407140725,818300,ILF,yahoo_finance
2024-06-06,23.40511703491211,23.66958265062871,23.290516445096067,23.387487339000888,2724500,ILF,yahoo_finance
2024-06-07,22.602909088134766,23.255254952018724,22.558832323834533,23.19354680943009,1006700,ILF,yahoo_finance
2024-06-10,22.567646026611328,22.594091410295476,22.347258861666727,22.347258861666727,3035700,ILF,yahoo_finance
2024-06-11,22.424665451049805,22.542308211676495,22.343219799056158,22.515159085660134,1824100,ILF,yahoo_finance
2024-06-12,22.080781936645508,22.46086104496558,22.008385998206226,22.397514814588124,1858600,ILF,yahoo_finance
2024-06-13,22.080781936645508,22.20747612345575,21.926940351705113,22.144128167022966,1346500,ILF,yahoo_finance
2024-06-14,21.981239318847656,22.126031200460822,21.827397728876747,22.062683241956606,1957800,ILF,yahoo_finance
2024-06-17,21.981239318847656,21.981239318847656,21.773099478730277,21.854545127894603,1265300,ILF,yahoo_finance
2024-06-18,22.14413070678711,22.352270563970524,22.026487940601285,22.026487940601285,1435200,ILF,yahoo_finance
2024-06-20,22.30702018737793,22.478961194048363,22.17127801413512,22.17127801413512,1033300,ILF,yahoo_finance
2024-06-21,22.415613174438477,22.469909694195536,22.29796870123373,22.29796870123373,1377000,ILF,yahoo_finance
2024-06-24,22.578506469726562,22.804744002585323,22.53325792752157,22.551357344403566,1022700,ILF,yahoo_finance
2024-06-25,22.48801040649414,22.587553744114178,22.370365926504082,22.587553744114178,627600,ILF,yahoo_finance
2024-06-26,22.370365142822266,22.388464558502882,22.16222704066103,22.189376164181954,641400,ILF,yahoo_finance
2024-06-27,22.451810836791992,22.50610908395346,22.26177214989271,22.39751431568581,1246500,ILF,yahoo_finance
2024-06-28,22.406564712524414,22.524207466214417,22.26177283441887,22.37036587997036,1373500,ILF,yahoo_finance
2024-07-01,22.297969818115234,22.57850559069814,22.28892011002656,22.44276169542336,599500,ILF,yahoo_finance
2024-07-02,22.288923263549805,22.45181458008177,22.153181075125023,22.316072391656988,530600,ILF,yahoo_finance
2024-07-03,22.7775936126709,22.86808896600126,22.56945550824977,22.578505216188336,613700,ILF,yahoo_finance
2024-07-05,22.976682662963867,22.976682662963867,22.678049196714646,22.940485556234897,828300,ILF,yahoo_finance
2024-07-08,23.085277557373047,23.121474664293483,22.84094061295251,22.84094061295251,1316100,ILF,yahoo_finance
2024-07-09,23.392961502075195,23.447258027267566,23.09432802443404,23.139574841085114,728800,ILF,yahoo_finance
2024-07-10,23.646345138549805,23.646345138549805,23.537752094128088,23.546801802172453,1118000,ILF,yahoo_finance
2024-07-11,23.736841201782227,23.82733655887296,23.64634584469149,23.82733655887296,4736300,ILF,yahoo_finance
2024-07-12,23.99022674560547,24.071672390610416,23.709692705063592,23.75493951848621,3962100,ILF,yahoo_finance
2024-07-15,23.85448455810547,24.017375847970758,23.74588978951018,23.890681663600372,1416700,ILF,yahoo_finance
2024-07-16,23.97212791442871,24.008326746893832,23.79113893026912,23.91783139178637,853300,ILF,yahoo_finance
2024-07-17,23.700645446777344,23.854487044792144,23.637299211016334,23.64634719379179,950500,ILF,yahoo_finance
2024-07-18,23.085277557373047,23.528702904994375,23.030981033964714,23.48345608982999,1864300,ILF,yahoo_finance
2024-07-19,23.112428665161133,23.365813613510795,23.076229829079463,23.29341766740296,3476600,ILF,yahoo_finance
2024-07-22,23.193872451782227,23.320566651234437,23.09432910528002,23.15767534197838,584000,ILF,yahoo_finance
2024-07-23,22.92238998413086,23.05813217772652,22.90429056470327,22.976686516357997,716800,ILF,yahoo_finance
2024-07-24,22.587554931640625,22.813792469302356,22.53325840589733,22.714249126448887,890700,ILF,yahoo_finance
2024-07-25,22.415613174438477,22.605651856615808,22.37941434389694,22.460859986560152,916700,ILF,yahoo_finance
2024-07-26,22.53325843811035,22.61470408986944,22.43371509511458,22.560407564048525,1287400,ILF,yahoo_finance
2024-07-29,22.38846778869629,22.569458519505105,22.27082502190943,22.55135910121312,1072200,ILF,yahoo_finance
2024-07-30,22.25272560119629,22.32512154830083,22.11698341613221,22.21652676461625,672400,ILF,yahoo_finance
2024-07-31,22.44276237487793,22.623753090020244,22.334169326636847,22.352268743362153,1108800,ILF,yahoo_finance
2024-08-01,21.97218894958496,22.62375239724572,21.881693594784913,22.469910811902235,2485200,ILF,yahoo_finance
2024-08-02,21.574010848999023,21.76404954437215,21.41111955236185,21.736902145636197,1484900,ILF,yahoo_finance
2024-08-05,21.175832748413086,21.32062463148164,20.370427683087332,20.370427683087332,6408700,ILF,yahoo_finance
2024-08-06,21.65545654296875,21.87264436359104,21.32967394900763,21.411119597497912,1940300,ILF,yahoo_finance
2024-08-07,21.954090118408203,22.126031124504348,21.863594761196794,22.035535767292934,1379400,ILF,yahoo_finance
2024-08-08,22.415613174438477,22.506108524737073,22.044583791663957,22.21652305857052,2066900,ILF,yahoo_finance
2024-08-09,22.859039306640625,22.904286120374312,22.53325672438111,22.5875532460726,1543700,ILF,yahoo_finance
2024-08-12,22.95858383178711,23.09432599587241,22.886187895871267,23.030979767702952,1047300,ILF,yahoo_finance
2024-08-13,23.266267776489258,23.28436719393587,23.04907994529623,23.067179362742845,1445500,ILF,yahoo_finance
2024-08-14,23.3839111328125,23.465356781327483,23.248168960639315,23.248168960639315,962600,ILF,yahoo_finance
2024-08-15,23.736841201782227,23.890682791019866,23.50155396376846,23.50155396376846,1947300,ILF,yahoo_finance
2024-08-16,23.80923843383789,23.92688292225439,23.709695089087926,23.92688292225439,644200,ILF,yahoo_finance
2024-08-19,24.162168502807617,24.279811257036528,23.872583019214634,23.881632727394603,3927900,ILF,yahoo_finance
2024-08-20,23.87258529663086,24.062625734429158,23.818288768426566,24.017378915268164,1188200,ILF,yahoo_finance
2024-08-21,23.82733726501465,24.035475384252916,23.745891613824817,23.935932041952896,692000,ILF,yahoo_finance
2024-08-22,23.329614639282227,23.61014869227647,23.302465514390384,23.58299956738463,1173700,ILF,yahoo_finance
2024-08-23,23.791139602661133,23.899732651014908,23.546802654782063,23.610148887330993,1135800,ILF,yahoo_finance
2024-08-26,23.917831420898438,24.035474174442598,23.7639898348451,23.7639898348451,973000,ILF,yahoo_finance
2024-08-27,23.736841201782227,23.899732499334476,23.709693802893764,23.863535392131407,682100,ILF,yahoo_finance
2024-08-28,23.564903259277344,23.718743131190017,23.483457605879185,23.610150077362782,569400,ILF,yahoo_finance
2024-08-29,23.34771156311035,23.40200981111095,23.20291968721938,23.284365333164967,1150400,ILF,yahoo_finance
2024-08-30,23.465356826782227,23.501553933939356,23.076228000024713,23.076228000024713,1889200,ILF,yahoo_finance
2024-09-03,23.030981063842773,23.392960763793518,23.012881647331398,23.392960763793518,1213200,ILF,yahoo_finance
2024-09-04,23.112428665161133,23.356763904490375,23.067180120059046,23.067180120059046,1024800,ILF,yahoo_finance
2024-09-05,23.239120483398438,23.311516427462852,23.130525704274085,23.157674830569036,930500,ILF,yahoo_finance
2024-09-06,22.86808967590332,23.383910962027322,22.77759431976368,23.31151502232668,918700,ILF,yahoo_finance
2024-09-09,22.967632293701172,23.085276770808747,22.913335772142837,22.913335772142837,517300,ILF,yahoo_finance
2024-09-10,22.6418514251709,23.02193052796952,22.506109258326095,23.02193052796952,867300,ILF,yahoo_finance
2024-09-11,22.94048500061035,22.98573181443951,22.614702417663434,22.8861884788043,2036500,ILF,yahoo_finance
2024-09-12,23.18482208251953,23.202919772530958,22.84094008147262,22.985731957895958,1081800,ILF,yahoo_finance
2024-09-13,23.42915916442871,23.62824930493613,23.21197133246599,23.257219876242882,981800,ILF,yahoo_finance
2024-09-16,23.601099014282227,23.709693787933666,23.546802490484193,23.64634582977136,663300,ILF,yahoo_finance
2024-09-17,23.628246307373047,23.664443411747012,23.50155212692607,23.528701249747975,311400,ILF,yahoo_finance
2024-09-18,23.564903259277344,23.917833273299063,23.474407897051,23.61919978619096,749900,ILF,yahoo_finance
2024-09-19,23.709693908691406,23.881633189270126,23.628248259551853,23.872583480915132,216400,ILF,yahoo_finance
2024-09-20,23.121475219726562,23.54680288713274,23.067178695013897,23.46535723703604,412800,ILF,yahoo_finance
2024-09-23,23.112428665161133,23.193872594233877,23.012883591992047,23.021933301012464,291800,ILF,yahoo_finance
2024-09-24,23.69159507751465,23.82733725408362,23.62824884351949,23.67349566035734,748300,ILF,yahoo_finance
2024-09-25,23.492504119873047,23.74589077305368,23.474406429403643,23.691594249534745,796000,ILF,yahoo_finance
2024-09-26,23.718740463256836,23.926880290782066,23.69159306588136,23.782088417928595,571000,ILF,yahoo_finance
2024-09-27,23.637296676635742,23.90878100823321,23.61014755305388,23.80018623996105,534600,ILF,yahoo_finance
2024-09-30,23.44725799560547,23.691594947724315,23.402011179015496,23.691594947724315,380700,ILF,yahoo_finance
2024-10-01,23.44725799560547,23.555852771898984,23.284366694192908,23.555852771898984,506900,ILF,yahoo_finance
2024-10-02,23.61014747619629,23.863534117302958,23.61014747619629,23.79113818070895,557500,ILF,yahoo_finance
2024-10-03,23.329614639282227,23.329614639282227,23.085277693421737,23.311515222687664,1062600,ILF,yahoo_finance
2024-10-04,23.573951721191406,23.592051139215638,23.356763883067114,23.356763883067114,479600,ILF,yahoo_finance
2024-10-07,23.42915916442871,23.709694957679083,23.356763220441138,23.492505399660907,522800,ILF,yahoo_finance
2024-10-08,23.221019744873047,23.27531626831868,23.067178156730957,23.19387062012255,330600,ILF,yahoo_finance
2024-10-09,22.92238998413086,23.076231597154113,22.886192871331314,22.913340274417063,481900,ILF,yahoo_finance
2024-10-10,23.13957405090332,23.148623759135585,22.877139416389106,23.003831879530082,438800,ILF,yahoo_finance
2024-10-11,23.130523681640625,23.15767280556154,22.9314352843865,22.940484992360137,1051900,ILF,yahoo_finance
2024-10-14,23.31151580810547,23.411060875820052,23.067178856108992,23.130525089725392,431700,ILF,yahoo_finance
2024-10-15,22.967632293701172,23.14862300030269,22.8590392505845,23.07622706287314,618600,ILF,yahoo_finance
2024-10-16,22.967632293701172,23.05812764700193,22.849989542648895,22.8590392505845,311500,ILF,yahoo_finance
2024-10-17,22.88619041442871,22.922387523342387,22.750446509349935,22.859041288201865,462600,ILF,yahoo_finance
2024-10-18,22.86808967590332,23.11242661966375,22.85903996768382,23.08527749500525,551200,ILF,yahoo_finance
2024-10-21,22.80474281311035,22.86808904283786,22.74139485732754,22.79569310514138,324500,ILF,yahoo_finance
2024-10-22,22.79569435119629,22.859040584386417,22.650902467888734,22.804744059659935,780700,ILF,yahoo_finance
2024-10-23,22.813791275024414,22.82284098318379,22.605653165524735,22.668999396585043,430500,ILF,yahoo_finance
2024-10-24,22.877140045166016,22.91333715303459,22.69614932765694,22.732348161580916,364600,ILF,yahoo_finance
2024-10-25,22.79569435119629,23.030981593084913,22.7594955173417,23.030981593084913,218400,ILF,yahoo_finance
2024-10-28,22.976682662963867,23.030980912140343,22.804743385404407,22.804743385404407,355600,ILF,yahoo_finance
2024-10-29,22.6418514251709,23.07622704949638,22.6418514251709,22.976681988317722,632100,ILF,yahoo_finance
2024-10-30,22.53325843811035,22.587554963931268,22.4427630777052,22.52420872946429,342500,ILF,yahoo_finance
2024-10-31,22.26177406311035,22.45181276634191,22.25272435447236,22.38846653193139,1436600,ILF,yahoo_finance
2024-11-01,21.890745162963867,22.31607112279283,21.85454632754584,22.31607112279283,1474700,ILF,yahoo_finance
2024-11-04,22.25272560119629,22.433716331985412,22.171279944946736,22.171279944946736,1833700,ILF,yahoo_finance
2024-11-05,22.38846778869629,22.433716334426258,22.144130819921045,22.36131866125831,812800,ILF,yahoo_finance
2024-11-06,22.59660530090332,22.641853845391804,21.782150486720948,21.999338322099213,2776900,ILF,yahoo_finance
2024-11-07,22.813791275024414,22.994781986101298,22.705198229222557,22.82284098318379,548200,ILF,yahoo_finance
2024-11-08,22.37941551208496,22.62375245282879,22.05363465048185,22.62375245282879,493700,ILF,yahoo_finance
2024-11-11,22.334169387817383,22.361316786924327,22.12603127307233,22.13507925540439,416700,ILF,yahoo_finance
2024-11-12,22.162227630615234,22.288920091641508,22.02648546150775,22.261772693453207,1162600,ILF,yahoo_finance
2024-11-13,22.008386611938477,22.17127790948313,21.908841546537772,22.17127790948313,382400,ILF,yahoo_finance
2024-11-14,21.917892456054688,21.945041582485153,21.755002875638297,21.83644680281876,1305900,ILF,yahoo_finance
2024-11-15,21.800247192382812,22.017435000741095,21.755000379578895,21.89979225181775,697400,ILF,yahoo_finance
2024-11-18,21.908842086791992,21.972190046553422,21.800249036454655,21.809298744992002,1124600,ILF,yahoo_finance
2024-11-19,21.83644676208496,21.954091250342053,21.755002835056423,21.755002835056423,1567500,ILF,yahoo_finance
2024-11-20,21.74595069885254,21.872643155705287,21.67355476264307,21.764048388363452,1551600,ILF,yahoo_finance
2024-11-21,21.60116195678711,21.755003559283242,21.528766010086315,21.619259648920668,2807500,ILF,yahoo_finance
2024-11-22,21.86359405517578,21.89979288731356,21.592109718363716,21.637356532480624,704200,ILF,yahoo_finance
2024-11-25,21.89979362487793,22.116981446853327,21.818347975880233,22.116981446853327,982100,ILF,yahoo_finance
2024-11-26,21.718801498413086,21.872643078069054,21.673554685713498,21.682602667409203,904200,ILF,yahoo_finance
2024-11-27,21.320621490478516,21.800245611268394,21.284424388071717,21.700700559053196,768600,ILF,yahoo_finance
2024-11-29,20.967695236206055,21.184883067064696,20.641912626890367,20.813853640257584,2403700,ILF,yahoo_finance
2024-12-02,20.822900772094727,20.84100018727364,20.605712968113473,20.696208317952802,3072200,ILF,yahoo_finance
2024-12-03,20.895299911499023,20.958646148285492,20.768607437926086,20.795754838802857,1039900,ILF,yahoo_finance
2024-12-04,20.949596405029297,21.09438829632017,20.895299877309093,20.976745531917146,897200,ILF,yahoo_finance
2024-12-05,21.239179611206055,21.356824098471847,21.221081919827466,21.26632873735711,1319900,ILF,yahoo_finance
2024-12-06,20.895299911499023,21.284428767250766,20.8500530926674,21.284428767250766,1244200,ILF,yahoo_finance
2024-12-09,21.16678237915039,21.4111193214713,21.139634980707186,21.139634980707186,1145600,ILF,yahoo_finance
2024-12-10,21.18488121032715,21.32062337695982,21.157732086578495,21.30252568718268,972500,ILF,yahoo_finance
2024-12-11,21.519716262817383,21.67355786504061,21.0581914561477,21.275379295864813,2421700,ILF,yahoo_finance
2024-12-12,21.121536254882812,21.45636683770119,20.985794080063055,21.45636683770119,1302500,ILF,yahoo_finance
2024-12-13,20.994840621948242,21.139632483391598,20.97674120775404,21.121533069197394,962600,ILF,yahoo_finance
2024-12-16,20.587615966796875,20.93149626523942,20.578566258146356,20.904348865343298,1589900,ILF,yahoo_finance
2024-12-17,20.67616081237793,20.789195761203633,20.412409604021093,20.478346956945774,1452400,ILF,yahoo_finance
2024-12-18,19.734193801879883,20.506605845118063,19.649416695021248,20.487766088781022,1649200,ILF,yahoo_finance
2024-12-19,19.790712356567383,20.12040092386374,19.790712356567383,19.997944297633993,5317200,ILF,yahoo_finance
2024-12-20,20.0450439453125,20.1580788976342,19.913167438726287,19.95084695393897,1528400,ILF,yahoo_finance
2024-12-23,19.818971633911133,19.95084633977959,19.72477464543733,19.884908986845364,1485800,ILF,yahoo_finance
2024-12-24,19.94142723083496,19.969686867465118,19.781292883247108,19.781292883247108,367500,ILF,yahoo_finance
2024-12-26,19.903745651245117,19.99794263358559,19.79071070976295,19.818970343462492,557500,ILF,yahoo_finance
2024-12-27,19.78129005432129,19.950844256537884,19.762450299262127,19.79070993185087,714100,ILF,yahoo_finance
2024-12-30,19.74361228942871,19.800131559602185,19.65883697748468,19.762452046153204,1876700,ILF,yahoo_finance
2024-12-31,19.696514129638672,19.771871357718293,19.621156901559047,19.65883641392788,563400,ILF,yahoo_finance
2025-01-02,19.894329071044922,19.997944142445075,19.63057785992298,19.78129232437605,1191400,ILF,yahoo_finance
2025-01-03,19.658836364746094,19.9414255201732,19.63057673054017,19.9414255201732,617400,ILF,yahoo_finance
2025-01-06,20.007362365722656,20.214594288035514,19.884907547232782,19.884907547232782,1050800,ILF,yahoo_finance
2025-01-07,20.233434677124023,20.37472925569969,20.167497326899248,20.205176839403716,1355100,ILF,yahoo_finance
2025-01-08,20.082719802856445,20.101559558716957,19.941425227218616,20.0921396807867,935600,ILF,yahoo_finance
2025-01-10,19.913166046142578,20.063880503137074,19.856648573934155,20.00736303092865,1507500,ILF,yahoo_finance
2025-01-13,19.997943878173828,19.997943878173828,19.734194467195447,19.743612549023435,1542600,ILF,yahoo_finance
2025-01-14,20.129819869995117,20.22401505915189,20.026203005932985,20.07330060051137,485600,ILF,yahoo_finance
2025-01-15,20.61022186279297,20.68557909496073,20.337052569931636,20.365312205741347,1326800,ILF,yahoo_finance
2025-01-16,20.37472915649414,20.610220718526314,20.271114090927448,20.610220718526314,1986300,ILF,yahoo_finance
2025-01-17,20.3841495513916,20.647900754351646,20.3841495513916,20.393569429710684,2007200,ILF,yahoo_finance
2025-01-21,20.685579299926758,20.732678693409635,20.516026873362865,20.516026873362865,753600,ILF,yahoo_finance
2025-01-22,20.921072006225586,21.128305755415848,20.798617169878998,20.798617169878998,1981900,ILF,yahoo_finance
2025-01-23,21.062366485595703,21.203661067525257,20.90223214696672,20.977589377106355,1298500,ILF,yahoo_finance
