ts,price,date
1778846470570,0.26713221359228867,2026-05-15
1778850040746,0.26544773746083417,2026-05-15
1778853607329,0.25965561182144753,2026-05-15
1778857249161,0.2586789906914516,2026-05-15
1778860846252,0.25778633906024156,2026-05-15
1778864466015,0.26072732896575257,2026-05-15
1778868065613,0.2619066351630486,2026-05-15
1778871680237,0.2619890429993137,2026-05-15
1778875276882,0.26102132848258375,2026-05-15
1778878878650,0.2605611720150331,2026-05-15
1778882443188,0.26099565968053656,2026-05-15
1778886027083,0.2614640438130981,2026-05-15
1778889621228,0.26148892300919496,2026-05-16
1778893217489,0.2614593169542822,2026-05-16
1778896829394,0.26129809501240053,2026-05-16
1778900457438,0.2611651350427108,2026-05-16
1778904008369,0.26106374316301023,2026-05-16
1778907608237,0.2588818970767326,2026-05-16
1778911235938,0.2589402479024978,2026-05-16
1778914846651,0.25629129709352744,2026-05-16
1778918445226,0.25522324185092155,2026-05-16
1778922006236,0.25528701696983525,2026-05-16
1778925661970,0.253290389275069,2026-05-16
1778929221584,0.2535409750279646,2026-05-16
1778932828729,0.25423835411855544,2026-05-16
1778936456199,0.25472457346968475,2026-05-16
1778940028633,0.25429321963169993,2026-05-16
1778943639208,0.25481912252505284,2026-05-16
1778947220926,0.25581302454960164,2026-05-16
1778950840788,0.2553525252418005,2026-05-16
1778954444286,0.2558965565889778,2026-05-16
1778958053745,0.2555502651734026,2026-05-16
1778961647329,0.2552512198546128,2026-05-16
1778965248593,0.25504078999201846,2026-05-16
1778968809234,0.2553531967518489,2026-05-16
1778972466545,0.2547803398823808,2026-05-16
1778976033563,0.25497509423251447,2026-05-17
1778979676004,0.2544815114455756,2026-05-17
1778983286835,0.25286479244121896,2026-05-17
1778986873694,0.25322118704691754,2026-05-17
1778990471939,0.25422809339831226,2026-05-17
1778994072597,0.25507652138777764,2026-05-17
1778997675185,0.25539844554740015,2026-05-17
1779001273247,0.25544984461750675,2026-05-17
1779004831049,0.25647193220194037,2026-05-17
1779008461352,0.25559723386225053,2026-05-17
1779012005754,0.2563230391289408,2026-05-17
1779015657330,0.2572850273327214,2026-05-17
1779019269276,0.25652565947261363,2026-05-17
1779022842389,0.2564908648001582,2026-05-17
1779026431243,0.25557341172390446,2026-05-17
1779030068550,0.25518574709320824,2026-05-17
1779033621868,0.2552317519177771,2026-05-17
1779037269697,0.2545185142289003,2026-05-17
1779040821527,0.254057961809279,2026-05-17
1779044412911,0.2538240010414082,2026-05-17
1779048043519,0.25520962558329646,2026-05-17
1779051641501,0.2547429572670564,2026-05-17
1779055209093,0.2555462501481798,2026-05-17
1779058844166,0.25355146588152366,2026-05-17
1779062432459,0.2508277939393194,2026-05-18
1779066042084,0.2503308924070856,2026-05-18
1779069624554,0.25006619468064867,2026-05-18
1779073239186,0.2512896837640897,2026-05-18
1779076845061,0.2499970785348705,2026-05-18
1779080441089,0.2507445644294912,2026-05-18
1779084033019,0.2501534662334115,2026-05-18
1779087620854,0.2492456806755046,2026-05-18
1779091222347,0.2491277713133794,2026-05-18
1779094857236,0.24967375235488787,2026-05-18
1779098401409,0.24940827985869676,2026-05-18
1779102034920,0.2483276253967004,2026-05-18
1779105661328,0.25059518443474166,2026-05-18
1779109220898,0.25135482376212986,2026-05-18
1779112826230,0.24935476382424956,2026-05-18
1779116409942,0.24741004672266728,2026-05-18
1779120052312,0.24824417881925345,2026-05-18
1779123651546,0.24880067601627068,2026-05-18
1779127218836,0.24912799732028065,2026-05-18
1779130830561,0.24746707631285697,2026-05-18
1779134432613,0.2506212648554903,2026-05-18
1779138013938,0.24976275572472603,2026-05-18
1779141632745,0.25224085699260634,2026-05-18
1779145214255,0.2511398988409966,2026-05-18
1779148811223,0.25123888391942384,2026-05-19
1779152440351,0.2525646049921195,2026-05-19
1779156074171,0.2514102938168497,2026-05-19
1779159647312,0.25088609617116187,2026-05-19
1779163222773,0.25173833362369813,2026-05-19
1779166852005,0.251914587986212,2026-05-19
1779170434196,0.2517653047501604,2026-05-19
1779174015205,0.2516633167509683,2026-05-19
1779177663175,0.2524408393320143,2026-05-19
1779181240765,0.25166495754707685,2026-05-19
1779184841782,0.25031643583563984,2026-05-19
1779188442020,0.24922880774816839,2026-05-19
1779192029822,0.2485383548793125,2026-05-19
1779195639971,0.24929949708193483,2026-05-19
1779199239057,0.2503442553021365,2026-05-19
1779202847611,0.24774089624343465,2026-05-19
1779206444498,0.2484097459834724,2026-05-19
1779210045251,0.2494083316602002,2026-05-19
1779213623026,0.24866123486946834,2026-05-19
1779217243132,0.24864919102515048,2026-05-19
1779220840074,0.24816955259470855,2026-05-19
1779224441973,0.24900897966986085,2026-05-19
1779228044282,0.24931461333927474,2026-05-19
1779231620997,0.2477513081488848,2026-05-19
1779235207693,0.24845006738659509,2026-05-20
1779238830775,0.24780706357012414,2026-05-20
1779242442142,0.2474775792537741,2026-05-20
1779246039278,0.2471205614260892,2026-05-20
1779249642236,0.24798837507791696,2026-05-20
1779253211583,0.24803651263054494,2026-05-20
1779256849506,0.24981954059929154,2026-05-20
1779260430306,0.25019529638203836,2026-05-20
1779264012256,0.24893572549749196,2026-05-20
1779267626492,0.24973801690593309,2026-05-20
1779271235996,0.24900260591610837,2026-05-20
1779274871558,0.24982207744394305,2026-05-20
1779278467872,0.2485537661727307,2026-05-20
1779282033259,0.2495505201998072,2026-05-20
1779285646987,0.24827612213477449,2026-05-20
1779289251856,0.2502681945455647,2026-05-20
1779292865418,0.2500243883493199,2026-05-20
1779296433097,0.25016527578830056,2026-05-20
1779300006119,0.25029764095476426,2026-05-20
1779303642074,0.2489617815604472,2026-05-20
1779307247683,0.2499838372180959,2026-05-20
1779310867218,0.2503229412072913,2026-05-20
1779314449385,0.25002048688328554,2026-05-20
1779318018013,0.2490121163931595,2026-05-20
1779321639356,0.24890012950117668,2026-05-21
1779325249933,0.2503063873671346,2026-05-21
1779328847953,0.2506323994187777,2026-05-21
1779332478677,0.2512582841802309,2026-05-21
1779336058432,0.2516219823471112,2026-05-21
1779339626154,0.2513395334391664,2026-05-21
1779343211030,0.24891606283250917,2026-05-21
1779346816705,0.24782233028897063,2026-05-21
1779350464474,0.24891979384623805,2026-05-21
1779354071393,0.2495414900029281,2026-05-21
1779357685696,0.24861037799126712,2026-05-21
1779361226470,0.24645513317021678,2026-05-21
1779364822801,0.2467467742434846,2026-05-21
1779368442337,0.24732469538773277,2026-05-21
1779372012364,0.24708570594492726,2026-05-21
1779375664326,0.24685007191983085,2026-05-21
1779379256880,0.2482458716393099,2026-05-21
1779382805396,0.24795540537061833,2026-05-21
1779386454462,0.25229769822419273,2026-05-21
1779390045836,0.2513657384508747,2026-05-21
1779393637414,0.2521251356702882,2026-05-21
1779397269608,0.2518703760555679,2026-05-21
1779400819938,0.25203724646644315,2026-05-21
1779404444537,0.25060484057657306,2026-05-21
1779408005860,0.2504714441118729,2026-05-22
1779411646387,0.2493349344606104,2026-05-22
1779415250989,0.25003955454752863,2026-05-22
1779418841858,0.25026968778196695,2026-05-22
1779422502831,0.2514933066108472,2026-05-22
1779426035911,0.2513285760781749,2026-05-22
1779429635610,0.2525267119397039,2026-05-22
1779433223901,0.250429064106059,2026-05-22
1779436840122,0.25163793351700997,2026-05-22
1779440436899,0.2513640781710038,2026-05-22
1779444009558,0.25126442620670286,2026-05-22
1779447653469,0.2513005762950448,2026-05-22
1779451229071,0.25224113323749986,2026-05-22
1779454812667,0.25358738628859934,2026-05-22
1779458452803,0.2518500431884425,2026-05-22
1779462042266,0.24927377233168824,2026-05-22
1779465635453,0.24924018008143492,2026-05-22
1779469204431,0.24901297195902325,2026-05-22
1779472858721,0.24868163748955127,2026-05-22
1779476472321,0.2453046833275937,2026-05-22
1779480044122,0.24430097110593008,2026-05-22
1779483631344,0.24526053963236844,2026-05-22
1779487241268,0.2463199118780256,2026-05-22
1779490841189,0.24500819644148486,2026-05-22
1779494469440,0.24240868611283398,2026-05-23
1779498053876,0.24314064010121347,2026-05-23
1779501646658,0.24345138640765665,2026-05-23
1779505249525,0.24348597259308005,2026-05-23
1779508843429,0.24368709009214598,2026-05-23
1779512474178,0.24208589502452404,2026-05-23
1779516057992,0.241680227023303,2026-05-23
1779519658257,0.2416669772349919,2026-05-23
1779523211221,0.23745232516454998,2026-05-23
1779526812913,0.2380600885759819,2026-05-23
1779530412262,0.23820257134975806,2026-05-23
1779534015312,0.23900579128442218,2026-05-23
1779537622571,0.23799890856659647,2026-05-23
1779541220236,0.23771211435243886,2026-05-23
1779544803812,0.24054237904977,2026-05-23
1779548466401,0.24179125748732208,2026-05-23
1779552031119,0.24176647748037317,2026-05-23
1779555612997,0.24227487295043815,2026-05-23
1779559220379,0.24202545335415895,2026-05-23
1779562817687,0.24407493905805155,2026-05-23
1779566474894,0.24394856099697768,2026-05-23
1779570010650,0.2488921128697168,2026-05-23
1779573667193,0.2474685196433639,2026-05-23
1779577208271,0.24641098355455415,2026-05-23
1779580826741,0.245711831398499,2026-05-24
1779584470935,0.24595157834812933,2026-05-24
1779588068182,0.2462727634057736,2026-05-24
1779591642259,0.24533736636907788,2026-05-24
1779595277306,0.24513128556540464,2026-05-24
1779598800511,0.24531737363433828,2026-05-24
1779602414106,0.24563899182401858,2026-05-24
1779606042458,0.24578043256064486,2026-05-24
1779609617752,0.2450397854565678,2026-05-24
1779613249788,0.2454209348076444,2026-05-24
1779616825727,0.24569066779163884,2026-05-24
1779620421463,0.24503415648455382,2026-05-24
1779624031787,0.24543329233989883,2026-05-24
1779627633814,0.2446815571785152,2026-05-24
1779631224982,0.24392700857107127,2026-05-24
1779634865962,0.24264785838910477,2026-05-24
1779638415750,0.24271286247999613,2026-05-24
1779642025942,0.24254448818211088,2026-05-24
1779645621587,0.24284988428789892,2026-05-24
1779649221459,0.241939840021649,2026-05-24
1779652823424,0.24253523321976136,2026-05-24
1779656425177,0.2414542598967057,2026-05-24
1779660046090,0.23914777254559924,2026-05-24
1779663636485,0.2410159818888583,2026-05-24
1779667241333,0.24227319451709237,2026-05-25
1779670844098,0.2425276691903656,2026-05-25
1779674440238,0.2415398158200639,2026-05-25
1779678009431,0.24104461845962816,2026-05-25
1779681663646,0.24068962962393128,2026-05-25
1779685259744,0.2425279447583315,2026-05-25
1779688856967,0.2430544372366811,2026-05-25
1779692421230,0.24378441408404022,2026-05-25
1779696021602,0.24421073161752016,2026-05-25
1779699648732,0.24542993501868127,2026-05-25
1779703261421,0.2448676350762962,2026-05-25
1779706849182,0.24566767694544997,2026-05-25
1779710450751,0.2447787357864899,2026-05-25
1779714013268,0.2445079366328394,2026-05-25
1779717646258,0.24498410607662058,2026-05-25
1779721241321,0.24621189327920157,2026-05-25
1779724830515,0.24550874730403782,2026-05-25
1779728440299,0.2471648094005801,2026-05-25
1779732038837,0.24629657636868632,2026-05-25
1779735623149,0.24631736602207008,2026-05-25
1779739241974,0.2450467173101838,2026-05-25
1779742843695,0.2441621959939776,2026-05-25
1779746448889,0.24460729094099845,2026-05-25
1779750040333,0.24293577590508345,2026-05-25
1779753639007,0.24346850119269706,2026-05-26
1779757246922,0.24128141618785207,2026-05-26
1779760849500,0.24054305368650544,2026-05-26
1779764451908,0.24034524875451005,2026-05-26
1779768024908,0.24058633798463322,2026-05-26
1779771628770,0.24095811260463967,2026-05-26
1779775228110,0.2416445147838217,2026-05-26
1779778800699,0.24201177022867218,2026-05-26
1779782458290,0.24133267722631455,2026-05-26
1779786041421,0.24183143813490512,2026-05-26
1779789634513,0.2417634195838821,2026-05-26
1779793279464,0.24482651494701319,2026-05-26
1779796888751,0.24412781328994224,2026-05-26
1779800447223,0.2442130800515824,2026-05-26
1779804021573,0.24479842268326707,2026-05-26
1779807637006,0.24405363704191962,2026-05-26
1779811345535,0.24210909188636554,2026-05-26
1779814918126,0.24117106352141476,2026-05-26
1779818576882,0.2395464964592132,2026-05-26
1779822219972,0.23935374726191938,2026-05-26
1779825761893,0.23997395123808238,2026-05-26
1779829338039,0.23986663007719883,2026-05-26
1779833065582,0.23951965430088082,2026-05-26
1779836599612,0.23948569094153108,2026-05-26
1779840258074,0.23977067488272757,2026-05-27
1779843788066,0.2405885879072721,2026-05-27
1779847246780,0.24068792251276958,2026-05-27
1779850863780,0.24008808191649364,2026-05-27
1779854464112,0.23975863336359887,2026-05-27
1779858063467,0.2391233104177957,2026-05-27
1779861638255,0.23957929678765538,2026-05-27
1779865211888,0.2402891934152082,2026-05-27
1779868814395,0.2397319820753352,2026-05-27
1779872453322,0.23985970325276001,2026-05-27
1779876042955,0.23901399135637097,2026-05-27
1779879664785,0.2393245574572911,2026-05-27
1779883258249,0.23932479010636892,2026-05-27
1779886823838,0.24037650585103684,2026-05-27
1779890434271,0.2382676461872959,2026-05-27
1779894034726,0.2394384347614622,2026-05-27
1779897609623,0.24106263521179994,2026-05-27
1779901234058,0.2407315416881451,2026-05-27
1779904876798,0.2380824955972208,2026-05-27
1779908416340,0.23884096776860889,2026-05-27
1779912064463,0.2404854092908595,2026-05-27
1779915665527,0.2400409763299554,2026-05-27
1779919221652,0.2365251485204912,2026-05-27
1779922812914,0.23686253512371525,2026-05-27
1779926446230,0.2369123909810401,2026-05-28
1779930023676,0.2375920825309211,2026-05-28
1779933616796,0.23722183749508308,2026-05-28
1779937253316,0.23702419533724953,2026-05-28
1779940814901,0.2328271898940761,2026-05-28
1779944426553,0.23047025165272036,2026-05-28
1779948014348,0.22944151355559117,2026-05-28
1779951638159,0.22971107340726044,2026-05-28
1779955204061,0.23084629130763049,2026-05-28
1779958833438,0.22986479356073883,2026-05-28
1779962441302,0.23131547959146428,2026-05-28
1779966034418,0.22988061630746714,2026-05-28
1779969639496,0.22967528802541587,2026-05-28
1779973249724,0.23114809950041704,2026-05-28
1779976844580,0.231336447966426,2026-05-28
1779980416857,0.2323772443995952,2026-05-28
1779984029511,0.2326268334291168,2026-05-28
1779987650295,0.23437604488373925,2026-05-28
1779991258499,0.23429585015073756,2026-05-28
1779994823056,0.23584488422114724,2026-05-28
1779998437052,0.23452949209761834,2026-05-28
1780002062187,0.23533582317210291,2026-05-28
1780005610890,0.23532690347063046,2026-05-28
1780009241699,0.23403981037971586,2026-05-28
1780012846593,0.23430961461840955,2026-05-29
1780016403475,0.23514046771683153,2026-05-29
1780020044124,0.23448210733254302,2026-05-29
1780023644738,0.23316907384510707,2026-05-29
1780027215801,0.23315781708922131,2026-05-29
1780030814403,0.2336264564359061,2026-05-29
1780034426596,0.2346501413281462,2026-05-29
1780038017272,0.23559505100747144,2026-05-29
1780041640614,0.23400218480475074,2026-05-29
1780045228265,0.2349759926661877,2026-05-29
1780048865983,0.23511878579492831,2026-05-29
1780052425164,0.23448894145617874,2026-05-29
1780056018780,0.2328474486776327,2026-05-29
1780059642978,0.2323656646423247,2026-05-29
1780063234313,0.23217250391391864,2026-05-29
1780066876004,0.23248573116971696,2026-05-29
1780070440495,0.23532696686184276,2026-05-29
1780074055597,0.23504764790453148,2026-05-29
1780077619202,0.23480930219038496,2026-05-29
1780081250125,0.23158446823614848,2026-05-29
1780084838158,0.23259465310646263,2026-05-29
1780088420265,0.23268695974172282,2026-05-29
1780092041691,0.23262852500663544,2026-05-29
1780095619494,0.23275848573350785,2026-05-29
1780099231197,0.23257279818543908,2026-05-30
1780102854396,0.2348673454003562,2026-05-30
1780106428912,0.2370031224783113,2026-05-30
1780110049589,0.23782527295094325,2026-05-30
1780113640875,0.23635940700342353,2026-05-30
1780117272962,0.23471114952106942,2026-05-30
1780120828953,0.23524033968225436,2026-05-30
1780124436582,0.23526993919159744,2026-05-30
1780128025757,0.23468725605240334,2026-05-30
1780131634872,0.23450029749108073,2026-05-30
1780135221172,0.23490935624528245,2026-05-30
1780138813176,0.2349676763793092,2026-05-30
1780142432195,0.2348520896856461,2026-05-30
1780146050701,0.23493168159396624,2026-05-30
1780149658042,0.23520610167101336,2026-05-30
1780153238931,0.23561983989078253,2026-05-30
1780156811294,0.23639144668090314,2026-05-30
1780160448428,0.23642335612918822,2026-05-30
1780164053508,0.23672236262062243,2026-05-30
1780167639822,0.23707063000408787,2026-05-30
1780171248238,0.23707292335272565,2026-05-30
1780174817689,0.2370789022857432,2026-05-30
1780178418898,0.23764795087262422,2026-05-30
1780182077066,0.23572180527197556,2026-05-30
1780185645056,0.2353747672611668,2026-05-31
1780189211315,0.2361430671708301,2026-05-31
1780192840423,0.2366636884435745,2026-05-31
1780196443259,0.23659988173567675,2026-05-31
1780200045621,0.23780858598913782,2026-05-31
1780203654485,0.23823821797971234,2026-05-31
1780207257747,0.23734782812559213,2026-05-31
1780210868379,0.2375608380752327,2026-05-31
1780214466927,0.23630699538733144,2026-05-31
1780218008140,0.23654559313414988,2026-05-31
1780221632300,0.23744349942251983,2026-05-31
1780225267920,0.23649984967700305,2026-05-31
1780228846708,0.23656029392367364,2026-05-31
1780232410788,0.23746713790538757,2026-05-31
1780236018622,0.23652967519369988,2026-05-31
1780239633617,0.23403062253973136,2026-05-31
1780243258913,0.23399531217598366,2026-05-31
1780246863468,0.23263148608449757,2026-05-31
1780250427823,0.23305313783573536,2026-05-31
1780254057526,0.2329165349068417,2026-05-31
1780257636511,0.2325336288230415,2026-05-31
1780261215195,0.23321288081643426,2026-05-31
1780264806205,0.23466292423757895,2026-05-31
1780268429682,0.2354427953892479,2026-05-31
1780272080332,0.23532572402336885,2026-06-01
1780275626883,0.2369095849242309,2026-06-01
1780279203099,0.23418830383047334,2026-06-01
1780282927695,0.2362057563846303,2026-06-01
1780286445018,0.23651226988821347,2026-06-01
1780290069025,0.23400550425511574,2026-06-01
1780293647972,0.234166835464163,2026-06-01
1780297218738,0.23272413199485048,2026-06-01
1780300864352,0.23085932057127065,2026-06-01
1780304469002,0.23101429951830604,2026-06-01
1780308051828,0.23148700347627849,2026-06-01
1780311617085,0.23119091393700866,2026-06-01
1780315268415,0.2304987057045463,2026-06-01
1780318807884,0.23062648799282776,2026-06-01
1780322408680,0.2286414902623233,2026-06-01
1780326009474,0.22717734313384721,2026-06-01
1780329670199,0.2269496580652168,2026-06-01
1780333218715,0.2292336128070376,2026-06-01
1780336844208,0.23095484594864016,2026-06-01
1780340441333,0.23060390273233888,2026-06-01
1780344048621,0.23134891128231494,2026-06-01
1780347632939,0.2307309397592921,2026-06-01
1780351249406,0.22930324963739698,2026-06-01
1780354829845,0.23025315476217142,2026-06-01
1780358447218,0.23065820089545974,2026-06-02
1780362036524,0.22958504719005585,2026-06-02
1780365642316,0.22750808849826937,2026-06-02
1780369238569,0.22656368598936685,2026-06-02
1780372816813,0.2273790549306874,2026-06-02
1780376423938,0.22608973986449715,2026-06-02
1780380033023,0.2243733598341966,2026-06-02
1780383615091,0.22353055484334922,2026-06-02
1780387209917,0.22392213640954747,2026-06-02
1780390834744,0.22361996052234967,2026-06-02
1780394451695,0.22300417892023489,2026-06-02
1780398076637,0.22406528114223986,2026-06-02
1780401637645,0.22308166459464732,2026-06-02
1780405240719,0.22283654859327212,2026-06-02
1780408843842,0.22267498793401677,2026-06-02
1780412468689,0.21931521568738388,2026-06-02
1780416039621,0.21453236962881567,2026-06-02
1780419636425,0.21816351048547009,2026-06-02
1780423227268,0.21845983172977368,2026-06-02
1780426868437,0.21589228597281623,2026-06-02
1780430463006,0.21572916519836835,2026-06-02
1780434022929,0.21580504955666677,2026-06-02
1780437627439,0.21665242181262348,2026-06-02
1780441210766,0.21267630117579472,2026-06-02
1780444851803,0.21223469443216833,2026-06-03
1780448435462,0.21367444509077974,2026-06-03
1780452034233,0.2131184355886446,2026-06-03
1780455666122,0.2120020531963559,2026-06-03
1780459259409,0.2087116345415653,2026-06-03
1780462858677,0.2115493922833943,2026-06-03
1780466434516,0.2145949923087981,2026-06-03
1780470001832,0.21581993342539768,2026-06-03
1780473608425,0.21721441941723196,2026-06-03
1780477243108,0.21629781250460747,2026-06-03
1780480860551,0.21658634361585094,2026-06-03
1780484425878,0.21701560107438891,2026-06-03
1780488021819,0.2158117858564237,2026-06-03
1780491664797,0.21541416382309952,2026-06-03
1780495243613,0.21506471726680484,2026-06-03
1780498845234,0.21374857699016217,2026-06-03
1780502437563,0.21175058638715508,2026-06-03
1780506020335,0.20903236665940822,2026-06-03
1780509642316,0.20938270490596322,2026-06-03
1780513236372,0.2080729082566728,2026-06-03
1780516833202,0.20523615365111808,2026-06-03
1780520436578,0.20198601788458767,2026-06-03
1780524031552,0.20413071499546942,2026-06-03
1780527647573,0.2023636232730252,2026-06-03
1780531216972,0.20071230991323252,2026-06-04
1780534836263,0.19709673016232562,2026-06-04
1780538432373,0.19254770756696596,2026-06-04
1780542058326,0.19542077846986863,2026-06-04
1780545632676,0.19962055123836037,2026-06-04
1780549249307,0.19902590996315658,2026-06-04
1780552842880,0.19668945754462544,2026-06-04
1780556465390,0.1974735270105395,2026-06-04
1780560028849,0.1957230566038181,2026-06-04
1780563653185,0.19359500792185672,2026-06-04
1780567202990,0.18891801836195218,2026-06-04
1780570814063,0.18740284213368838,2026-06-04
1780574440807,0.18955909510823266,2026-06-04
1780578057110,0.1917421684239744,2026-06-04
1780581609924,0.18809620114187647,2026-06-04
1780585244317,0.1890887466129387,2026-06-04
1780588854778,0.18921796136420302,2026-06-04
1780592469980,0.1869573413501731,2026-06-04
1780596049840,0.1882819663881089,2026-06-04
1780599659270,0.18860212963319836,2026-06-04
1780603259485,0.1863049137647426,2026-06-04
1780606833414,0.1840893055408431,2026-06-04
1780610440946,0.18109200912431594,2026-06-04
1780614032039,0.18093463914931254,2026-06-04
1780617629969,0.17966346854175577,2026-06-05
1780621248770,0.17653046923316817,2026-06-05
1780624835880,0.1726041442320329,2026-06-05
1780628423722,0.16545633166365337,2026-06-05
1780632011332,0.1595425562841817,2026-06-05
1780635653378,0.1658629459376088,2026-06-05
1780639250234,0.16461045910764832,2026-06-05
1780642824434,0.16172851153588094,2026-06-05
1780646440186,0.16440541684871912,2026-06-05
1780650032577,0.15964435762598256,2026-06-05
1780653676103,0.16384288482699985,2026-06-05
1780657255211,0.16428931228950067,2026-06-05
1780660833518,0.16262644500668913,2026-06-05
1780664442882,0.16150160923313697,2026-06-05
1780668067487,0.15989019146667108,2026-06-05
1780671646259,0.16020560306559184,2026-06-05
1780675267065,0.15736061718776742,2026-06-05
1780678802617,0.16176877449538754,2026-06-05
1780682446708,0.16015273080457687,2026-06-05
1780686013300,0.1578312671376318,2026-06-05
1780689634106,0.1608526794789834,2026-06-05
1780693237143,0.16259102850277793,2026-06-05
1780696847751,0.16261428558968785,2026-06-05
1780700429930,0.16002948096950778,2026-06-05
1780704011057,0.15670665854506544,2026-06-06
1780707648272,0.16101255563283154,2026-06-06
1780711243679,0.15846230744895323,2026-06-06
1780714833982,0.15699458454767765,2026-06-06
1780718412700,0.1550530436740309,2026-06-06
1780722079032,0.1497260484987883,2026-06-06
1780725646144,0.15367067978886148,2026-06-06
1780729247672,0.15468842244950434,2026-06-06
1780732849378,0.1575694694311197,2026-06-06
1780736439948,0.15927824603058402,2026-06-06
1780740046898,0.15678914056271565,2026-06-06
1780743629423,0.15404015171040797,2026-06-06
1780747243352,0.15640622047469344,2026-06-06
1780750835268,0.15817214128925136,2026-06-06
1780754413791,0.15851150673598716,2026-06-06
1780758027847,0.1612240668500936,2026-06-06
1780761654864,0.15808913390269355,2026-06-06
1780765245644,0.15976815615732531,2026-06-06
1780768852943,0.1580676004582675,2026-06-06
1780772446618,0.15709608452223434,2026-06-06
1780776057982,0.15685190443906782,2026-06-06
1780779636124,0.15721376616328092,2026-06-06
1780783242135,0.15788270264906606,2026-06-06
1780786842012,0.15642186590301718,2026-06-06
1780790406207,0.156982632171045,2026-06-07
1780794000428,0.15748104224665746,2026-06-07
1780797646620,0.1610288945962302,2026-06-07
1780801209481,0.1608305839693018,2026-06-07
1780804825373,0.16109304100580749,2026-06-07
1780808447549,0.16201178011427206,2026-06-07
1780812066956,0.16116958727597155,2026-06-07
1780815649866,0.16156326018475084,2026-06-07
1780819266070,0.16231076758007504,2026-06-07
1780822811568,0.1645983738032003,2026-06-07
1780826460252,0.16507442196382302,2026-06-07
1780830019957,0.16440250548184426,2026-06-07
1780833668059,0.16476879335432662,2026-06-07
1780837251438,0.1615375151970126,2026-06-07
1780840831704,0.1619180754652004,2026-06-07
1780844470765,0.16253296581009002,2026-06-07
1780848022594,0.16219848147490895,2026-06-07
1780851651304,0.16285468399572972,2026-06-07
1780855273166,0.1629419848126802,2026-06-07
1780858805308,0.16223692024649014,2026-06-07
1780862405876,0.15856148650756863,2026-06-07
1780866041622,0.16067033889175272,2026-06-07
1780869629616,0.16005527709895026,2026-06-07
1780873231809,0.16538288269979698,2026-06-07
1780876846081,0.1651134756647528,2026-06-08
1780880434497,0.16591714607839378,2026-06-08
1780884030671,0.16268987641797494,2026-06-08
1780887651412,0.16349829006868885,2026-06-08
1780891243468,0.1637626298054771,2026-06-08
1780894842513,0.16167334963383356,2026-06-08
1780898436813,0.16055653733406874,2026-06-08
1780902071761,0.16164882036899525,2026-06-08
1780905642254,0.1634625290094314,2026-06-08
1780909240881,0.16247371671061864,2026-06-08
1780912838021,0.1644851927564181,2026-06-08
1780916402352,0.16403952416510922,2026-06-08
1780920042681,0.16731284472329544,2026-06-08
1780923658636,0.16692217093320885,2026-06-08
1780927249156,0.16649170495983184,2026-06-08
1780930843151,0.16783443162680967,2026-06-08
1780934408157,0.16996601374732687,2026-06-08
1780938032451,0.16848693456666564,2026-06-08
1780941653567,0.16931615316213458,2026-06-08
1780945223321,0.17041115271964813,2026-06-08
1780948851094,0.17168750043921047,2026-06-08
1780952424149,0.170389239666251,2026-06-08
1780956006000,0.17299739030274655,2026-06-08
1780959644544,0.1720757837735341,2026-06-08
1780963227096,0.17039458284566306,2026-06-09
1780966852145,0.1667981203825753,2026-06-09
1780970433039,0.16661837243887428,2026-06-09
1780974030345,0.16656917095031498,2026-06-09
1780977660454,0.16605727312920715,2026-06-09
1780981240574,0.1682254093986799,2026-06-09
1780984841808,0.16974809285337747,2026-06-09
1780988407813,0.1697030773680292,2026-06-09
1780992051644,0.17013739160166896,2026-06-09
1780995621081,0.16926580333580327,2026-06-09
1780999229872,0.16744480774587664,2026-06-09
1781002821609,0.16757741942833584,2026-06-09
1781006457539,0.1674116903297474,2026-06-09
1781010046717,0.16768693399154108,2026-06-09
1781013657982,0.16927758585835226,2026-06-09
1781017229470,0.1648432567926948,2026-06-09
1781020856187,0.16322096993158178,2026-06-09
1781024447116,0.16197029986056957,2026-06-09
1781028054622,0.16509420271612243,2026-06-09
1781031640702,0.1664658203870303,2026-06-09
1781035271612,0.16856453129802876,2026-06-09
1781038857077,0.16805703555644752,2026-06-09
1781042405516,0.16575861699449718,2026-06-09
1781046074362,0.16510642155616206,2026-06-09
1781049681366,0.16526865022424264,2026-06-10
1781053276572,0.16585712481208115,2026-06-10
1781056876574,0.16486446732508234,2026-06-10
1781060476579,0.16197618546574946,2026-06-10
1781064078281,0.16223312729216305,2026-06-10
1781067676069,0.16139164037550094,2026-06-10
1781071287165,0.16060161587442984,2026-06-10
1781074878382,0.16051869317107045,2026-06-10
1781078482220,0.16137894386373025,2026-06-10
1781082074248,0.1593929954488623,2026-06-10
1781085672152,0.16026860222155048,2026-06-10
1781089273844,0.16048023239241235,2026-06-10
1781092875428,0.15947807487910118,2026-06-10
1781096472010,0.16205454412354,2026-06-10
1781100011259,0.16498352060829005,2026-06-10
1781103653057,0.1632288356936086,2026-06-10
1781107224999,0.16465350648147223,2026-06-10
1781110861829,0.16183676475343894,2026-06-10
1781114469549,0.1613678188217818,2026-06-10
1781118073941,0.16374703828544823,2026-06-10
1781121675398,0.16076122471450136,2026-06-10
1781125273472,0.1600018033894417,2026-06-10
1781128873027,0.15895515883469558,2026-06-10
1781132473358,0.16045774025129586,2026-06-10
