Date,Close,High,Low,Open,Volume,ticker,source
2023-12-27,30.660053253173828,30.72090367401764,30.460115682387116,30.538352411486198,18672900,EWZ,yahoo_finance
2023-12-28,30.520963668823242,30.694823421409296,30.40795433222746,30.573119273329784,18399900,EWZ,yahoo_finance
2023-12-29,30.39056968688965,30.573120944841023,30.26017735239545,30.54704314116201,9429200,EWZ,yahoo_finance
2024-01-02,29.877683639526367,30.32102617532263,29.695132391186245,30.16455272928853,24856800,EWZ,yahoo_finance
2024-01-03,29.929838180541992,30.147162010888014,29.773364757404977,29.773364757404977,23272600,EWZ,yahoo_finance
2024-01-04,29.61689567565918,29.842914349365127,29.495194843401652,29.521272645714273,17008200,EWZ,yahoo_finance
2024-01-05,29.95591926574707,30.155856813670418,29.782059519174943,29.834218437976237,20393200,EWZ,yahoo_finance
2024-01-08,30.016773223876953,30.068932148836936,29.729907426845156,29.764680043485143,14099600,EWZ,yahoo_finance
2024-01-09,29.590818405151367,29.799447459599747,29.564737286271047,29.773369656818456,18415500,EWZ,yahoo_finance
2024-01-10,29.547351837158203,29.616893744156254,29.39087840128915,29.60820224931853,14039500,EWZ,yahoo_finance
2024-01-11,29.695131301879883,29.81683212964228,29.373492926207998,29.721209103229295,24130900,EWZ,yahoo_finance
2024-01-12,29.851606369018555,30.20801737664581,29.790755951821147,30.06893023503759,16998800,EWZ,yahoo_finance
2024-01-16,29.06924057006836,29.512583135803126,28.991003841768055,29.512583135803126,26929500,EWZ,yahoo_finance
2024-01-17,28.895383834838867,28.991003554169154,28.791065987407197,28.843224911123034,22320500,EWZ,yahoo_finance
2024-01-18,28.608510971069336,28.747598099944504,28.460732347432664,28.678056193556284,20875100,EWZ,yahoo_finance
2024-01-19,28.6519775390625,28.70413646040959,28.391189564525085,28.538971516958995,22034500,EWZ,yahoo_finance
2024-01-22,28.113014221191406,28.573739736011632,27.91307667106001,28.365110690700124,28227400,EWZ,yahoo_finance
2024-01-23,28.63458824157715,28.63458824157715,28.113012346971576,28.417264399475048,20000400,EWZ,yahoo_finance
2024-01-24,28.62590217590332,29.051855130190525,28.556356941513975,29.02577732534417,20003800,EWZ,yahoo_finance
2024-01-25,28.85191535949707,28.921460588593195,28.686750414542328,28.76498713922595,21268600,EWZ,yahoo_finance
2024-01-26,29.008390426635742,29.13009126824207,28.825839164226252,28.938848509760366,21603400,EWZ,yahoo_finance
2024-01-29,28.799758911132812,28.89538194029267,28.547662437183906,28.88668712886053,23422300,EWZ,yahoo_finance
2024-01-30,28.565046310424805,28.660669331438307,28.2868720580757,28.5302736998565,25714800,EWZ,yahoo_finance
2024-01-31,28.617202758789062,29.138781984484464,28.54766085168893,28.843221418086696,28536900,EWZ,yahoo_finance
2024-02-01,28.938846588134766,28.964924390718984,28.669363802401485,28.71282791207485,21427300,EWZ,yahoo_finance
2024-02-02,28.39988136291504,28.54766331692503,28.226024922101946,28.478118087720553,27615900,EWZ,yahoo_finance
2024-02-05,28.408573150634766,28.478115056337735,27.95653915722005,28.321644939481384,24221100,EWZ,yahoo_finance
2024-02-06,29.173553466796875,29.182244961310914,28.756292092051694,28.756292092051694,19310400,EWZ,yahoo_finance
2024-02-07,29.025772094726562,29.104008811266205,28.860607166964517,28.94753537818692,14809700,EWZ,yahoo_finance
2024-02-08,28.43465232849121,28.834527424929636,28.38249672571159,28.817144434735663,25990300,EWZ,yahoo_finance
2024-02-09,28.62590217590332,28.730216711388042,28.452042406029253,28.486815023223926,19676200,EWZ,yahoo_finance
2024-02-12,28.877992630004883,29.06923535233501,28.54765946801852,28.54765946801852,14479500,EWZ,yahoo_finance
2024-02-13,28.05216407775879,28.53027590365908,27.80876075912713,28.49550329040479,33561800,EWZ,yahoo_finance
2024-02-14,28.295564651489258,28.530274807791972,28.25210054464034,28.260792039570607,26961400,EWZ,yahoo_finance
2024-02-15,28.512889862060547,28.591126584560456,28.32164711958217,28.356416417060725,20771100,EWZ,yahoo_finance
2024-02-16,28.782373428344727,28.869301648561013,28.538971758859898,28.565049561704974,23824600,EWZ,yahoo_finance
2024-02-20,29.28656005859375,29.295254869379395,29.130086625439127,29.16485923638431,24246600,EWZ,yahoo_finance
2024-02-21,29.28656005859375,29.34741046969847,29.09531733059264,29.260482258434212,12356100,EWZ,yahoo_finance
2024-02-22,29.112707138061523,29.33003100846297,29.086626018665964,29.30394988906741,20649500,EWZ,yahoo_finance
2024-02-23,28.791061401367188,28.990998936281706,28.73890580205822,28.956229642108603,13705100,EWZ,yahoo_finance
2024-02-26,28.938846588134766,29.043161114570648,28.79975944752059,28.97361920231306,16878400,EWZ,yahoo_finance
2024-02-27,29.62558937072754,29.669053478310293,29.303947679197694,29.321333985450565,26620900,EWZ,yahoo_finance
2024-02-28,28.990999221801758,29.37349130636056,28.886684706057842,29.34741019035058,26366400,EWZ,yahoo_finance
2024-02-29,28.69544219970703,28.80845154007914,28.582436175433998,28.764987429504966,26318700,EWZ,yahoo_finance
2024-03-01,28.86060905456543,28.991001379927223,28.62589888959551,28.869300549816654,17018000,EWZ,yahoo_finance
2024-03-04,28.678056716918945,28.825835343252518,28.63458929402198,28.747598624576277,12340500,EWZ,yahoo_finance
2024-03-05,28.556354522705078,28.799759506351357,28.48681261030544,28.63459124671656,17522400,EWZ,yahoo_finance
2024-03-06,28.81714630126953,28.956233444522184,28.72152326851476,28.877996719186374,13997000,EWZ,yahoo_finance
2024-03-07,28.7736759185791,28.825834835477394,28.651975095248474,28.80844852984463,10832100,EWZ,yahoo_finance
2024-03-08,28.104324340820312,28.21733036514924,27.869614164284805,27.94785088979664,32150000,EWZ,yahoo_finance
2024-03-11,27.921768188476562,28.182556153373074,27.817453665737734,27.817453665737734,21263700,EWZ,yahoo_finance
2024-03-12,28.295564651489258,28.40857398217548,27.96523147045965,28.11301341306452,21034900,EWZ,yahoo_finance
2024-03-13,28.408573150634766,28.48680986711229,28.217327106778892,28.24340822300386,20240900,EWZ,yahoo_finance
2024-03-14,28.165172576904297,28.39118792415171,28.01739063300887,28.38249642914554,18521700,EWZ,yahoo_finance
2024-03-15,27.895689010620117,28.113012856662312,27.84353009377445,28.034776139443174,18366400,EWZ,yahoo_finance
2024-03-18,27.808759689331055,28.139091212291753,27.608822144958804,28.139091212291753,30430500,EWZ,yahoo_finance
2024-03-19,27.886999130249023,28.11301448413357,27.739217182013853,27.808760750451277,21085300,EWZ,yahoo_finance
2024-03-20,28.530275344848633,28.573739452515724,27.8956900878323,27.97392680807261,23414900,EWZ,yahoo_finance
2024-03-21,28.295564651489258,28.538969618821028,28.269486850599666,28.538969618821028,15538800,EWZ,yahoo_finance
2024-03-22,27.930463790893555,28.139092842280633,27.869613374564075,28.034778316587094,16256000,EWZ,yahoo_finance
2024-03-25,28.03477668762207,28.08693560548763,27.947848473944926,27.965231463801324,10429400,EWZ,yahoo_finance
2024-03-26,28.04347038269043,28.104324116357233,27.930464359264057,27.99131477683181,16233500,EWZ,yahoo_finance
2024-03-27,28.260791778564453,28.286872895311962,27.83483889284068,27.921767105735682,21995100,EWZ,yahoo_finance
2024-03-28,28.18255615234375,28.32164660412229,28.043469016664098,28.043469016664098,18375300,EWZ,yahoo_finance
2024-04-01,27.6696720123291,28.1477854684612,27.57404898949281,28.12170435198848,20111600,EWZ,yahoo_finance
2024-04-02,27.826143264770508,27.930461096499705,27.626207386153542,27.67836464396881,20687200,EWZ,yahoo_finance
2024-04-03,27.895689010620117,27.99131203345448,27.38280460131659,27.643592553347478,25252400,EWZ,yahoo_finance
2024-04-04,27.895689010620117,28.61720245510887,27.808759140593367,28.25209998548537,42563800,EWZ,yahoo_finance
2024-04-05,27.652286529541016,27.84353092285495,27.504506243509983,27.800066815572052,23229300,EWZ,yahoo_finance
2024-04-08,28.269487380981445,28.3564155963102,27.74790979876179,27.74790979876179,20296500,EWZ,yahoo_finance
2024-04-09,28.678056716918945,28.686748211839067,28.41726544393229,28.57373888128477,30366000,EWZ,yahoo_finance
2024-04-10,27.886999130249023,28.269487927630145,27.756603488635573,28.165173403998732,33911600,EWZ,yahoo_finance
2024-04-11,27.660980224609375,27.834839973246485,27.591436656764422,27.817453666772884,19988300,EWZ,yahoo_finance
2024-04-12,27.1828670501709,27.556664330503978,27.07855087457006,27.51319856648306,25393000,EWZ,yahoo_finance
2024-04-15,26.782991409301758,27.0003152641667,26.539589753004655,26.86992128285762,26929700,EWZ,yahoo_finance
2024-04-16,26.148406982421875,26.4265812602057,25.991933536656102,26.21795055186783,34375800,EWZ,yahoo_finance
2024-04-17,26.226642608642578,26.452659614403448,25.957161495563984,26.374422894792016,25571900,EWZ,yahoo_finance
2024-04-18,26.174482345581055,26.513506986305604,25.913692757443595,26.374419869185314,24299400,EWZ,yahoo_finance
2024-04-19,26.722143173217773,26.782993592251668,26.28749542806189,26.28749542806189,28418000,EWZ,yahoo_finance
2024-04-22,26.956850051879883,27.00900731065653,26.48742974874197,26.591745924344625,18462900,EWZ,yahoo_finance
2024-04-23,27.087244033813477,27.24371746822725,26.609132235815263,26.70475360058529,20096300,EWZ,yahoo_finance
2024-04-24,26.93946647644043,26.982932244867126,26.78299302620339,26.94815963012577,13461600,EWZ,yahoo_finance
2024-04-25,26.782991409301758,26.84384182337603,26.51351029352307,26.58305386075787,11300200,EWZ,yahoo_finance
2024-04-26,27.41758155822754,27.530589246539456,27.18287136936861,27.208949173875407,17031700,EWZ,yahoo_finance
2024-04-29,27.600130081176758,27.678366803027203,27.461042944120297,27.513200206004107,12570100,EWZ,yahoo_finance
2024-04-30,26.974239349365234,27.374114474421045,26.939466734291052,27.295877748553686,20855400,EWZ,yahoo_finance
2024-05-01,27.078550338745117,27.41757665920224,26.86122649708898,27.03508623363362,23506400,EWZ,yahoo_finance
2024-05-02,27.62620735168457,27.75660132508471,27.46973392038467,27.556663788667873,18891100,EWZ,yahoo_finance
2024-05-03,28.086936950683594,28.28687450459586,27.965232803168387,28.208637782099846,19648600,EWZ,yahoo_finance
2024-05-06,28.104324340820312,28.278180783202995,28.017392803529898,28.03477911098798,13076100,EWZ,yahoo_finance
2024-05-07,28.269487380981445,28.469424929116663,28.18255584955384,28.321646299838008,14982300,EWZ,yahoo_finance
2024-05-08,28.165172576904297,28.243409296355097,27.843530887996113,27.843530887996113,9842100,EWZ,yahoo_finance
2024-05-09,27.687061309814453,27.739218574247936,27.313263988933812,27.434964825295122,33750100,EWZ,yahoo_finance
2024-05-10,27.478429794311523,27.86091859975802,27.452350333829017,27.82614598578134,10507500,EWZ,yahoo_finance
2024-05-13,27.62620735168457,27.88699695653418,27.487120225651175,27.70444406733452,13588800,EWZ,yahoo_finance
2024-05-14,27.7913761138916,27.852228190724396,27.582745396042114,27.626211165208396,14572000,EWZ,yahoo_finance
2024-05-15,27.495813369750977,27.591436396404006,27.12201773239249,27.365419388528302,32220000,EWZ,yahoo_finance
2024-05-16,27.556663513183594,27.695750637826535,27.43496103558404,27.660978027641143,15045200,EWZ,yahoo_finance
2024-05-17,27.600130081176758,27.643594189738355,27.391499375592065,27.521893359326317,13368600,EWZ,yahoo_finance
2024-05-20,27.521894454956055,27.75660462985105,27.339343202070744,27.417579927035742,15020000,EWZ,yahoo_finance
2024-05-21,27.33064842224121,27.6001295377258,27.22633224247814,27.53058597056689,16696300,EWZ,yahoo_finance
2024-05-22,26.83515167236328,27.035089230921486,26.76560810164523,26.991623462941757,23354300,EWZ,yahoo_finance
2024-05-23,26.635211944580078,26.948158835830068,26.530897419529737,26.87861526644668,14779600,EWZ,yahoo_finance
2024-05-24,26.452661514282227,26.765608415204376,26.38311794274947,26.713449493017663,19937500,EWZ,yahoo_finance
2024-05-28,26.42658042907715,26.782991418534564,26.33095906037722,26.739527310766366,18720200,EWZ,yahoo_finance
2024-05-29,25.974546432495117,26.096248918827,25.89631137006313,25.98323958566521,19371600,EWZ,yahoo_finance
2024-05-30,26.10494041442871,26.226641234983607,25.85284396265148,25.94846698340137,14695000,EWZ,yahoo_finance
2024-05-31,25.731143951416016,25.905002035098594,25.58336366835867,25.861537928690293,19726900,EWZ,yahoo_finance
2024-06-03,25.713760375976562,25.88762013616933,25.444279239922373,25.592059538671357,19214800,EWZ,yahoo_finance
2024-06-04,25.426891326904297,25.461663939967217,25.25303157768859,25.322575145764983,32554100,EWZ,yahoo_finance
2024-06-05,25.339962005615234,25.548592714400034,25.24434063370313,25.470355991349546,21361600,EWZ,yahoo_finance
2024-06-06,25.878923416137695,25.922387521171586,25.592056011985772,25.60944065916973,31195700,EWZ,yahoo_finance
2024-06-07,25.000938415527344,25.609444261851745,24.966165800169033,25.531209193394666,37267300,EWZ,yahoo_finance
2024-06-10,24.870542526245117,24.957470741908573,24.687989625643105,24.731455391524264,27634800,EWZ,yahoo_finance
2024-06-11,25.008832931518555,25.13455003379055,24.838215640744377,24.99985289381812,26014400,EWZ,yahoo_finance
2024-06-12,24.461063385009766,24.94597515937339,24.317386202850273,24.892094931488245,43671600,EWZ,yahoo_finance
2024-06-13,24.505962371826172,24.631679471852035,24.218606308847438,24.434122071506213,29116000,EWZ,yahoo_finance
2024-06-14,24.488004684448242,24.721480544952065,24.290447264839592,24.317387380086373,22735500,EWZ,yahoo_finance
2024-06-17,24.22758674621582,24.37126392369278,24.101869644115244,24.19166830823011,18977100,EWZ,yahoo_finance
2024-06-18,24.29942512512207,24.559841077529708,24.21860649939329,24.23656657461458,27087800,EWZ,yahoo_finance
2024-06-20,24.37126350402832,24.856175254238345,24.290444878993316,24.613719379133332,28757000,EWZ,yahoo_finance
2024-06-21,24.65861701965332,24.730457317490913,24.461061338900855,24.470041376130553,22076000,EWZ,yahoo_finance
2024-06-24,25.134552001953125,25.224350673222126,24.981894774625985,25.017814928240465,23639800,EWZ,yahoo_finance
2024-06-25,24.784337997436523,25.044752248823567,24.748417845373694,24.963933619449318,16425300,EWZ,yahoo_finance
2024-06-26,24.56882095336914,24.577800990920657,24.29044492757315,24.380243590321307,21855700,EWZ,yahoo_finance
2024-06-27,24.91005516052246,24.981893752043657,24.559842240952523,24.811276454893147,30096400,EWZ,yahoo_finance
2024-06-28,24.541879653930664,24.766375443561486,24.371262374236494,24.667596748038502,28218100,EWZ,yahoo_finance
2024-07-01,24.37126350402832,24.874135329305464,24.37126350402832,24.703518041701894,20411700,EWZ,yahoo_finance
2024-07-02,24.389225006103516,24.57780237980782,24.119830715402657,24.32636645245779,33023500,EWZ,yahoo_finance
2024-07-03,25.18842887878418,25.233329067877392,24.82923592987391,24.85617604332984,33503600,EWZ,yahoo_finance
2024-07-05,25.493741989135742,25.502722026487866,25.02679203619424,25.314146380394238,35541300,EWZ,yahoo_finance
2024-07-08,25.493741989135742,25.556600537833617,25.20638764493574,25.22434771963999,17802200,EWZ,yahoo_finance
2024-07-09,25.852937698364258,25.924776287376982,25.484763002811096,25.592521742713714,18780800,EWZ,yahoo_finance
2024-07-10,25.87987518310547,26.1043709799232,25.76313812237773,26.086410905113702,16408500,EWZ,yahoo_finance
2024-07-11,25.996614456176758,26.167230031844706,25.888855718015968,26.068453044028274,19614200,EWZ,yahoo_finance
2024-07-12,26.176210403442383,26.239068954518682,25.87987601067764,25.95171459944585,16038000,EWZ,yahoo_finance
2024-07-15,26.158248901367188,26.283967709430044,25.94273314681696,26.08641031651711,17120600,EWZ,yahoo_finance
2024-07-16,26.212129592895508,26.40968527657108,25.978653759769657,26.319886615712367,22640500,EWZ,yahoo_finance
2024-07-17,26.04151153564453,26.167228629455323,25.95171287745099,25.978652988739135,17561300,EWZ,yahoo_finance
2024-07-18,25.215368270874023,25.727218422523936,25.197408195750544,25.610481359755394,26644300,EWZ,yahoo_finance
2024-07-19,25.143529891967773,25.628441647726763,25.134549854331453,25.610481572454123,22910100,EWZ,yahoo_finance
2024-07-22,25.368026733398438,25.574562469190315,25.296188142133126,25.368026733398438,19481100,EWZ,yahoo_finance
2024-07-23,24.999853134155273,25.287207492263505,24.990873096368507,25.152510350996156,15335900,EWZ,yahoo_finance
2024-07-24,24.73046112060547,25.03577386953217,24.676580888941434,24.74841948505958,17425300,EWZ,yahoo_finance
2024-07-25,24.65861701965332,24.83821433871336,24.568820072890272,24.703517205801816,13148300,EWZ,yahoo_finance
2024-07-26,24.91005516052246,24.936995274630583,24.676579309886797,24.685559347922837,12123000,EWZ,yahoo_finance
2024-07-29,24.92801284790039,24.99985143253775,24.649638546526504,24.95495295942701,11130500,EWZ,yahoo_finance
2024-07-30,24.793315887451172,24.81127424915962,24.604738530993195,24.694537190603327,15495800,EWZ,yahoo_finance
2024-07-31,24.936996459960938,25.098633726758514,24.79331927008914,24.79331927008914,21165400,EWZ,yahoo_finance
2024-08-01,24.577800750732422,25.278226545235615,24.50596216378935,25.11658929642195,20227000,EWZ,yahoo_finance
2024-08-02,24.407184600830078,24.613720333811635,24.24554734449074,24.568821857169418,23586900,EWZ,yahoo_finance
2024-08-05,24.128808975219727,24.254526073246097,23.554098571169895,23.581038683361403,27857600,EWZ,yahoo_finance
2024-08-06,24.667598724365234,24.928014683329213,24.407184478168343,24.479023068095113,25690300,EWZ,yahoo_finance
2024-08-07,25.0357723236084,25.215369659197503,24.91903525441247,25.116590953346783,16155400,EWZ,yahoo_finance
2024-08-08,25.511701583862305,25.610480280110252,25.08067007567174,25.170468734736517,22243300,EWZ,yahoo_finance
2024-08-09,26.20315170288086,26.31988877262689,25.763140112657926,25.97865588872015,20783300,EWZ,yahoo_finance
2024-08-12,26.42764663696289,26.56234377842028,26.31988789613673,26.463565075393557,19207100,EWZ,yahoo_finance
2024-08-13,26.903575897216797,26.92153597231249,26.544382959138094,26.607241509205988,24908200,EWZ,yahoo_finance
2024-08-14,26.939496994018555,27.08317417429862,26.867658403878522,26.92153691829177,16962100,EWZ,yahoo_finance
2024-08-15,27.038272857666016,27.29868707728223,26.96643427507186,26.96643427507186,21874400,EWZ,yahoo_finance
2024-08-16,27.155010223388672,27.388486047687877,27.056231528901755,27.334607538316348,21275300,EWZ,yahoo_finance
2024-08-19,27.774621963500977,27.96319762229052,27.37052881928465,27.38848889519807,19868100,EWZ,yahoo_finance
2024-08-20,27.433387756347656,27.568086614817275,27.334610762974968,27.523186424405026,15997400,EWZ,yahoo_finance
2024-08-21,27.46930694580078,27.69380275169143,27.33460980481981,27.639924237852455,11199900,EWZ,yahoo_finance
2024-08-22,26.723979949951172,27.119093033274066,26.64316132579951,27.02031433425159,30963700,EWZ,yahoo_finance
2024-08-23,27.33460807800293,27.433385061673135,26.867656420185156,26.993373515456494,20777900,EWZ,yahoo_finance
2024-08-26,27.568084716796875,27.684821778297295,27.26277029408253,27.26277029408253,16534200,EWZ,yahoo_finance
2024-08-27,27.52318572998047,27.648904547195688,27.433387064188768,27.496247329179923,8461800,EWZ,yahoo_finance
2024-08-28,27.424407958984375,27.4423663214182,27.110113494037396,27.16399200687295,12924700,EWZ,yahoo_finance
2024-08-29,26.813777923583984,26.912554907305154,26.65214067942775,26.876636471252084,25900600,EWZ,yahoo_finance
2024-08-30,26.8227596282959,26.849698028818658,26.27498931410552,26.27498931410552,47117200,EWZ,yahoo_finance
2024-09-03,26.382747650146484,26.661123696312522,26.337849171870495,26.652143658103892,23963500,EWZ,yahoo_finance
2024-09-04,26.56234359741211,26.78683940256697,26.517445121487967,26.517445121487967,17619700,EWZ,yahoo_finance
2024-09-05,26.89459800720215,26.89459800720215,26.59826361440093,26.679080528103935,14487300,EWZ,yahoo_finance
2024-09-06,26.36478614807129,27.02031344436382,26.248047378022676,26.93949482287384,23557700,EWZ,yahoo_finance
2024-09-09,26.463563919067383,26.57132265518502,26.27498827182027,26.319886746088535,11957400,EWZ,yahoo_finance
2024-09-10,26.050495147705078,26.355809599801905,25.942736400531476,26.31090940815991,13294100,EWZ,yahoo_finance
2024-09-11,26.22110939025879,26.310906337528603,25.91579497379388,26.194169278417657,12530900,EWZ,yahoo_finance
2024-09-12,26.29294776916504,26.310906130817724,25.90681473297736,26.113350450502455,13803700,EWZ,yahoo_finance
2024-09-13,26.625200271606445,26.894596246458786,26.571321761742755,26.571321761742755,17904100,EWZ,yahoo_finance
2024-09-16,26.939496994018555,27.11909432575218,26.867658403878522,26.939496994018555,10432300,EWZ,yahoo_finance
2024-09-17,27.10113525390625,27.10113525390625,26.804800844505902,26.903577839127912,14695900,EWZ,yahoo_finance
2024-09-18,26.966434478759766,27.415426051556363,26.82275731248621,27.047253098884507,17090300,EWZ,yahoo_finance
2024-09-19,27.038272857666016,27.307667114202367,26.975414311991994,27.307667114202367,16138200,EWZ,yahoo_finance
2024-09-20,26.212129592895508,26.8407167933725,26.14927104412451,26.76887820723893,30075200,EWZ,yahoo_finance
2024-09-23,26.032533645629883,26.122332311229737,25.915796579287033,25.95171501786672,24198500,EWZ,yahoo_finance
2024-09-24,26.670101165771484,26.89459696106327,26.562342430413945,26.70601960237933,21431500,EWZ,yahoo_finance
2024-09-25,26.49050521850586,26.777859577341832,26.427646666606375,26.607242284495317,26106800,EWZ,yahoo_finance
2024-09-26,26.688060760498047,26.921536603918536,26.571323695171337,26.804799538591826,32485700,EWZ,yahoo_finance
2024-09-27,26.697040557861328,26.921536361501804,26.679080482506,26.68806052018366,12888900,EWZ,yahoo_finance
2024-09-30,26.481525421142578,26.72398130589953,26.382746717108166,26.679081116444298,14547100,EWZ,yahoo_finance
2024-10-01,26.499486923217773,26.715002705901387,26.33784965801327,26.58928559419441,19830300,EWZ,yahoo_finance
2024-10-02,26.732959747314453,27.128071114322086,26.688059560540633,27.0741926029605,19347600,EWZ,yahoo_finance
2024-10-03,26.23906898498535,26.310907573836975,25.960694667281203,26.23008894728302,19315200,EWZ,yahoo_finance
2024-10-04,26.409687042236328,26.427647118162223,26.140292754416368,26.19417126942694,15078600,EWZ,yahoo_finance
2024-10-07,26.23906898498535,26.58030356660585,26.158250358431395,26.319887611539308,11230100,EWZ,yahoo_finance
2024-10-08,26.014572143554688,26.113350841575112,25.87987500892401,25.969673669600127,10924700,EWZ,yahoo_finance
2024-10-09,25.4668025970459,25.655378235788074,25.39496401379646,25.610479763544774,25465800,EWZ,yahoo_finance
2024-10-10,25.60150146484375,25.619461540067302,25.412924100530546,25.52966287671659,11874700,EWZ,yahoo_finance
2024-10-11,25.43088722229004,25.44884729966515,25.161492912732395,25.269249951448554,14482900,EWZ,yahoo_finance
2024-10-14,25.996614456176758,26.014572818564357,25.457824190906877,25.52068274118107,16173400,EWZ,yahoo_finance
2024-10-15,25.502723693847656,25.664360951219695,25.4129250272224,25.64640087534122,14772900,EWZ,yahoo_finance
2024-10-16,25.547624588012695,25.7272202134484,25.368027249809835,25.385987326183553,12831900,EWZ,yahoo_finance
2024-10-17,25.493741989135742,25.520682101192115,25.233327756992114,25.27822623098574,11336900,EWZ,yahoo_finance
2024-10-18,25.3231258392334,25.6643586869836,25.269245616351558,25.6643586869836,14186900,EWZ,yahoo_finance
2024-10-21,25.29619026184082,25.385988936638967,25.179453183540314,25.2692501455712,9556300,EWZ,yahoo_finance
2024-10-22,25.233327865600586,25.32312652674134,25.05373054331907,25.269246302396688,11700000,EWZ,yahoo_finance
2024-10-23,25.152509689331055,25.17046976443213,24.98189240140492,25.08067110169379,14299400,EWZ,yahoo_finance
2024-10-24,25.44884490966797,25.475785023200583,25.008833331904437,25.035771732669964,16232300,EWZ,yahoo_finance
2024-10-25,25.260265350341797,25.475782814382615,25.19740680364945,25.332103934099756,14486700,EWZ,yahoo_finance
2024-10-28,25.628442764282227,25.71823971902352,25.439865391237845,25.439865391237845,15516100,EWZ,yahoo_finance
2024-10-29,25.33210563659668,25.700280329962972,25.30516723635633,25.61048166603868,11110500,EWZ,yahoo_finance
2024-10-30,25.305166244506836,25.34108468100848,25.13454896101483,25.224347621419412,13076200,EWZ,yahoo_finance
2024-10-31,24.945974349975586,25.20638859190259,24.90107416152813,25.053731376715362,15048900,EWZ,yahoo_finance
2024-11-01,24.254528045654297,24.811276707418276,24.182689453401938,24.784338305803107,25517100,EWZ,yahoo_finance
2024-11-04,24.96393394470215,25.0716926895275,24.802298396614834,24.84719687451123,22083200,EWZ,yahoo_finance
2024-11-05,25.224348068237305,25.224348068237305,24.78433650850428,24.865155133023304,19923800,EWZ,yahoo_finance
2024-11-06,25.439863204956055,25.52966186474724,24.658617091369784,24.92801307074335,30569000,EWZ,yahoo_finance
2024-11-07,25.368026733398438,25.709259613716885,25.170471035610614,25.709259613716885,29784200,EWZ,yahoo_finance
2024-11-08,24.883113861083984,24.954954161950123,24.4520823324894,24.945974124341856,39773500,EWZ,yahoo_finance
2024-11-11,24.883113861083984,24.972912524399614,24.595759508687596,24.685558172003226,20309300,EWZ,yahoo_finance
2024-11-12,24.865154266357422,24.981891323945515,24.703517022953175,24.811274043378035,16472600,EWZ,yahoo_finance
2024-11-13,24.72147560119629,24.829232615099958,24.523918221094807,24.829232615099958,17677300,EWZ,yahoo_finance
2024-11-14,24.613719940185547,24.730458718015765,24.514941237831835,24.59575986470904,19530700,EWZ,yahoo_finance
2024-11-15,24.51494026184082,24.8112746443372,24.470041787704126,24.712497658683073,15728900,EWZ,yahoo_finance
2024-11-18,24.595760345458984,24.775357678200322,24.479023278114084,24.60474038337276,15746800,EWZ,yahoo_finance
2024-11-19,24.49698257446289,24.631679713349364,24.443102348694662,24.49698257446289,10524100,EWZ,yahoo_finance
2024-11-20,24.389225006103516,24.4700436358672,24.308406376339832,24.44310352169026,15546300,EWZ,yahoo_finance
2024-11-21,24.1737060546875,24.272484747590124,24.01206881639844,24.119827546180115,20185900,EWZ,yahoo_finance
2024-11-22,24.703519821166992,24.703519821166992,24.191669634253287,24.245548150568638,15135100,EWZ,yahoo_finance
2024-11-25,24.622699737548828,24.73045847658882,24.505962673625305,24.73045847658882,14315500,EWZ,yahoo_finance
2024-11-26,24.65861701965332,24.865154450402457,24.604738509042097,24.766375753642738,17932800,EWZ,yahoo_finance
2024-11-27,23.760635375976562,24.685558716837562,23.75165705093718,24.631680202765846,40329900,EWZ,yahoo_finance
2024-11-29,22.916532516479492,23.176946763402142,22.521419414397545,22.620198118109805,47931600,EWZ,yahoo_finance
2024-12-02,22.66509437561035,22.817751578780072,22.5214172094232,22.647134301645227,26922900,EWZ,yahoo_finance
2024-12-03,22.808773040771484,22.87163159101351,22.584277239754506,22.763874565674904,16169200,EWZ,yahoo_finance
2024-12-04,22.85367202758789,23.03326763130282,22.77285340644774,22.87163038902252,16085000,EWZ,yahoo_finance
2024-12-05,23.239805221557617,23.518181255843594,23.221846858673914,23.35654400052066,18387100,EWZ,yahoo_finance
2024-12-06,22.692035675048828,23.141027271091264,22.68305563759594,23.141027271091264,22627900,EWZ,yahoo_finance
2024-12-09,22.92551040649414,23.221844777100827,22.92551040649414,23.03326742520552,13633900,EWZ,yahoo_finance
2024-12-10,23.176944732666016,23.284703464798344,23.087146074683567,23.23082495511565,17605100,EWZ,yahoo_finance
2024-12-11,23.80553436279297,24.02105012096303,23.060208390167226,23.34756273439397,50549200,EWZ,yahoo_finance
2024-12-12,23.105106353759766,23.536137860578144,22.907550674659745,23.500219424726758,41706700,EWZ,yahoo_finance
2024-12-13,22.674074172973633,23.04224712153324,22.64713406231065,23.015307010870252,26773400,EWZ,yahoo_finance
2024-12-16,22.180185317993164,22.656115309086648,22.171205280625948,22.5752966855487,32671800,EWZ,yahoo_finance
2024-12-17,22.548477172851562,22.736381866088777,21.965974057409767,22.16327416450804,41871900,EWZ,yahoo_finance
2024-12-18,21.045246124267578,22.17267075977865,20.913713907188374,22.125693687970323,65477800,EWZ,yahoo_finance
2024-12-19,21.44923973083496,21.70291053965501,21.41165986582016,21.4868213878418,49259800,EWZ,yahoo_finance
2024-12-20,21.69351577758789,21.890814106829172,21.552588143559532,21.608958838772455,46157900,EWZ,yahoo_finance
